Scenario,Elevation,GlazingSystem,Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),COMFENZONE:Zone Lights Electricity Energy [J](Hourly),COMFENZONE:Zone Mean Radiant Temperature [C](Hourly),PLENUM-1:Zone Mean Radiant Temperature [C](Hourly),COMFENZONE:Zone Mean Air Temperature [C](Hourly),COMFENZONE:Zone Operative Temperature [C](Hourly),PLENUM-1:Zone Mean Air Temperature [C](Hourly),PLENUM-1:Zone Operative Temperature [C](Hourly),COMFENZONE:Zone Air System Sensible Heating Rate [W](Hourly),COMFENZONE:Zone Air System Sensible Cooling Rate [W](Hourly),COMFENZONE:Zone Air Temperature [C](Hourly),COMFENZONE:Zone Air Humidity Ratio [](Hourly),COMFENZONE:Zone Air Relative Humidity [%](Hourly),PLENUM-1:Zone Air System Sensible Heating Rate [W](Hourly),PLENUM-1:Zone Air System Sensible Cooling Rate [W](Hourly),PLENUM-1:Zone Air Temperature [C](Hourly),PLENUM-1:Zone Air Humidity Ratio [](Hourly),PLENUM-1:Zone Air Relative Humidity [%](Hourly),HOT WATER LOOP HOT WATER LOOP:Plant Supply Side Outlet Temperature [C](Hourly),CHILLED WATER LOOP CHILLED WATER LOOP:Plant Supply Side Outlet Temperature [C](Hourly),CHILLED WATER LOOP CONDENSER WATER LOOP:Plant Supply Side Outlet Temperature [C](Hourly),COMFENZONE:Zone Thermal Comfort ASHRAE 55 Simple Model Summer or Winter Clothes Not Comfortable Time [hr](Hourly),PLENUM-1:Zone Thermal Comfort ASHRAE 55 Simple Model Summer or Winter Clothes Not Comfortable Time [hr](Hourly),COMFENZONE:Zone Heating Setpoint Not Met While Occupied Time [hr](Hourly),COMFENZONE:Zone Cooling Setpoint Not Met While Occupied Time [hr](Hourly),PLENUM-1:Zone Heating Setpoint Not Met While Occupied Time [hr](Hourly),PLENUM-1:Zone Cooling Setpoint Not Met While Occupied Time [hr](Hourly),COMFENZONE REHEAT COIL:Heating Coil Heating Energy [J](Hourly),COMFENZONE REHEAT COIL:Heating Coil Heating Rate [W](Hourly),VAV SYS 1 HEATING COIL:Heating Coil Heating Energy [J](Hourly),VAV SYS 1 HEATING COIL:Heating Coil Heating Rate [W](Hourly),VAV SYS 1 COOLING COIL:Cooling Coil Total Cooling Energy [J](Hourly),VAV SYS 1 COOLING COIL:Cooling Coil Sensible Cooling Energy [J](Hourly),VAV SYS 1 COOLING COIL:Cooling Coil Total Cooling Rate [W](Hourly),VAV SYS 1 COOLING COIL:Cooling Coil Sensible Cooling Rate [W](Hourly),COMFENZONE VAV REHEAT:Zone Air Terminal VAV Damper Position [](Hourly),MAIN BOILER:Boiler Heating Rate [W](Hourly),MAIN BOILER:Boiler Heating Energy [J](Hourly),MAIN BOILER:Boiler NaturalGas Rate [W](Hourly),MAIN BOILER:Boiler NaturalGas Energy [J](Hourly),MAIN CHILLER:Chiller Electricity Rate [W](Hourly),MAIN CHILLER:Chiller Electricity Energy [J](Hourly),MAIN CHILLER:Chiller Evaporator Cooling Rate [W](Hourly),MAIN CHILLER:Chiller Evaporator Cooling Energy [J](Hourly),MAIN CHILLER:Chiller Condenser Heat Transfer Rate [W](Hourly),MAIN CHILLER:Chiller Condenser Heat Transfer Energy [J](Hourly),MAIN CHILLER:Chiller COP [W/W](Hourly),MAIN TOWER:Cooling Tower Heat Transfer Rate [W](Hourly),MAIN TOWER:Cooling Tower Fan Electricity Rate [W](Hourly),MAIN TOWER:Cooling Tower Fan Electricity Energy [J](Hourly),VAV SYS 1:Air System Fan Electricity Energy [J](Hourly) 
NWclear,NW,Clear, 01/02  20:00:00,1.7,151200,11.66778856,12.96141938,12.89778898,12.28278877,12.90148351,12.93145144,55.60382153,0,12.89778898,0.003738021,39.0684635,1.132068517,1.826589808,12.90148351,0.003714908,38.81963025,73.71554467,7.281728498,31.03618821,1,0,0,0,0,0,405049.6513,112.513792,0,0,0,0,0,0,0.225,100.7137785,362569.6027,129.4387892,465979.6411,0,0,0,0,0,0,0,0,0,0,325256.9823
NWclear,NW,Clear, 01/02  21:00:00,-0.425,151200,11.55743929,12.96111806,12.90438852,12.2309139,12.91064828,12.93588317,63.41819069,0,12.90438852,0.003738352,39.10749957,1.090061531,1.917573384,12.91064828,0.003759783,39.31275119,75.62867774,7.281728498,31.03618821,1,0,0,0,0,0,527553.5386,146.5426496,0,0,0,0,0,0,0.225,166.2683232,598565.9634,213.3035433,767892.7559,0,0,0,0,0,0,0,0,0,0,325256.9823
NWclear,NW,Clear, 01/02  22:00:00,-2.0125,151200,11.38591592,12.96092438,12.85559171,12.12075381,12.91528214,12.93810326,96.56544239,0,12.85559171,0.003600194,37.84786058,1.898183717,2.54130712,12.91528214,0.003649852,38.21102525,77.30869932,7.281728498,31.03618821,1,0,0,0,0,0,720097.8522,200.0271812,0,0,0,0,0,0,0.225,193.7579229,697528.5226,248.3790637,894164.6292,0,0,0,0,0,0,0,0,0,0,325256.9823
NWclear,NW,Clear, 01/02  23:00:00,-3.95,128520,11.11265796,12.9550376,12.74345263,11.92805529,12.97023555,12.96263657,153.2009807,0,12.74345263,0.003383488,35.88969054,2.188065208,0.319082489,12.97023555,0.00346345,36.17874852,78.95698802,7.281728498,31.03618821,1,0,0.25,0,0,0,1004847.595,279.124332,0,0,0,0,0,0,0.225,283.5902781,1020925.001,362.8116494,1306121.938,0,0,0,0,0,0,0,0,0,0,325256.9823
NWclear,NW,Clear, 01/02  24:00:00,-6.375,61992,10.63435936,12.96027957,12.98680333,11.81058134,12.909212,12.93474578,327.3873374,13.14893805,12.98680333,0.003064324,32.04859732,5.899641777,4.251989817,12.909212,0.003154156,33.16124416,81.75269461,7.281728498,31.03618821,1,0,0,0,0,0,1889085.896,524.7460823,0,0,0,0,0,0,0.3,529.3277197,1905579.791,675.0227462,2430081.886,0,0,0,0,0,0,0,0,0,0,433675.9764
NWclear,NW,Clear, 01/03  01:00:00,-7.8875,33264,10.33089198,12.96147956,12.64966694,11.49027946,12.92197691,12.94172823,265.1627274,6.227970933,12.64966694,0.002766675,29.71263767,5.769959073,4.531318316,12.92197691,0.002843473,29.92203603,81.73163606,7.281728498,31.03618821,1,0,0.25,0,0,0,1577265.478,438.1292996,0,0,0,0,0,0,0.225,424.2442648,1527279.353,540.8310274,1946991.699,0,0,0,0,0,0,0,0,0,0,325256.9823
NWclear,NW,Clear, 01/03  02:00:00,-8.9875,25704,10.12241827,12.96316184,12.60066915,11.36154371,12.90918104,12.93617144,283.5970575,6.919700668,12.60066915,0.00248818,26.839541,6.566455284,4.926393026,12.90918104,0.002545969,26.8506324,81.67614724,7.281728498,31.03618821,1,0,0.25,0,0,0,1681249.61,467.0137805,0,0,0,0,0,0,0.225,456.5200024,1643472.009,581.5808521,2093691.068,0,0,0,0,0,0,0,0,0,0,325256.9823
NWclear,NW,Clear, 01/03  03:00:00,-10.15,16632,9.946980919,12.96275413,12.55827155,11.25262624,12.93712266,12.94993839,359.6170568,11.02247717,12.55827155,0.002250161,24.36885481,4.150429816,5.22408642,12.93712266,0.002303717,24.28456297,81.61312083,7.281728498,31.03618821,1,0,0.25,0,0,0,1994785.213,554.1070037,0,0,0,0,0,0,0.225,540.6830859,1946459.109,687.6073195,2475386.35,0,0,0,0,0,0,0,0,0,0,325256.9823
NWclear,NW,Clear, 01/03  04:00:00,-10.9125,16632,9.888919856,12.96348153,12.53500232,11.21196109,12.98156399,12.97252276,342.506503,0,12.53500232,0.002022551,21.9489136,2.2781066,0.415443521,12.98156399,0.002070149,21.77588798,81.56011582,7.281728498,31.03618821,1,0,0.25,0,0,0,1986515.638,551.8098996,0,0,0,0,0,0,0.225,536.6674609,1932002.859,682.7121985,2457763.914,0,0,0,0,0,0,0,0,0,0,325256.9823
NWclear,NW,Clear, 01/03  05:00:00,-11.475,16632,9.634207548,12.96372381,12.99179401,11.31300078,12.91374474,12.93873428,502.8174061,11.72147644,12.99179401,0.00183945,19.34348769,6.892716263,5.61026063,12.91374474,0.001880453,19.88188896,82.2,7.281728498,31.03618821,1,0,0,0,0,0,2829920.198,786.0889438,0,0,0,0,0,0,0.3,768.7340446,2767442.56,976.8983621,3516834.103,0,0,0,0,0,0,0,0,0,0,433675.9764
NWclear,NW,Clear, 01/03  06:00:00,-11.7,33264,9.551744757,12.96429986,12.50988601,11.03081539,12.92401202,12.94415594,386.467177,11.54965011,12.50988601,0.001704402,18.61358592,6.534726741,5.253005618,12.92401202,0.001733545,18.35142529,81.2989546,7.281728498,31.03618821,1,0,0.25,0,0,0,2163507.219,600.9742274,0,0,0,0,0,0,0.225,587.7080482,2115748.974,746.0662505,2685838.502,0,0,0,0,0,0,0,0,0,0,325256.9823
NWclear,NW,Clear, 01/03  07:00:00,-12.0125,66528,10.59684413,13.46210925,16.68700417,13.64192415,15.76146783,14.61178854,993.1938196,0.333629593,16.68700417,0.001589359,13.41395931,114.6012585,4.907496503,15.76146783,0.00159512,14.13912524,80.50584628,7.35306902,30.04765783,1,0,0.25,0,0,0,5470603.038,1519.611955,0,0,250248.5732,250248.5732,69.51349257,69.51349257,0.264838325,1488.95086,5360223.097,1868.33691,6726012.875,357.2965493,1286267.577,94.76062949,341138.2662,1170.794512,4214860.245,1.375575425,1211.740387,0.234907589,845.6673186,356225.532
NWclear,NW,Clear, 01/03  08:00:00,-12.575,84672,12.58216903,14.29997033,19.12754065,15.85485484,18.45915574,16.37956304,1322.292898,0,19.12754065,0.001520339,10.85221707,298.051715,0,18.45915574,0.001528512,11.37754201,64.19070473,7.22,29.4,1,0,1,0,0,0,13772462.29,3825.683971,0,0,7296779.577,7296779.577,2026.883216,2026.883216,1,3526.328485,12694782.55,4407.910607,15868478.18,807.6850978,2907666.352,2037.721298,7335796.671,2866.089654,10317922.75,2.541475796,2921.158033,4.446558561,16007.61082,1026747.128
NWclear,NW,Clear, 01/03  09:00:00,-12.425,66528,13.50443144,14.81187576,19.006756,16.25559372,18.34372071,16.57779824,1111.91144,0,19.006756,0.00148443,10.68429414,243.4249436,0,18.34372071,0.001492095,11.19416812,61.66701701,7.22,29.4,1,0,1,0,0,0,12845827.68,3568.285466,0,0,6994491.879,6994491.879,1942.914411,1942.914411,1,3526.464824,12695273.36,4408.081029,15869091.71,786.0285481,2829702.773,1982.977108,7138717.59,2769.005656,9968420.363,2.522700301,2835.000326,4.098088984,14753.12034,1026747.128
NWclear,NW,Clear, 01/03  10:00:00,-11.8875,66528,14.38480084,15.27200731,19.31629396,16.8505474,18.65849188,16.9652496,984.8478646,0,19.31629396,0.001448407,10.23685289,229.8205568,0,18.65849188,0.001458318,10.73892966,61.62577906,7.22,29.4,1,0,1,0,0,0,12828751.77,3563.54216,0,0,7420477.39,7420477.39,2061.243719,2061.243719,1,3526.464824,12695273.36,4408.081029,15869091.71,820.7145401,2954572.344,2100.147285,7560530.225,2920.861825,10515102.57,2.558754205,2985.587209,4.814057647,17330.60753,1026747.128
NWclear,NW,Clear, 01/03  11:00:00,-11.0125,42336,15.06940343,15.71847831,19.55221959,17.31081151,18.95441077,17.33644454,891.0788126,0,19.55221959,0.0014145,9.861858886,216.0337411,0,18.95441077,0.001423033,10.29772773,61.62132468,7.22,29.4,1,0,1,0,0,0,12826805.99,3563.001664,0,0,7908542.409,7908542.409,2196.817336,2196.817336,1,3526.464824,12695273.36,4408.081029,15869091.71,860.4565468,3097643.568,2235.813673,8048929.222,3096.270219,11146572.79,2.598306455,3161.399811,5.670928852,20415.34387,1026747.128
NWclear,NW,Clear, 01/03  12:00:00,-10.225,42336,15.64280522,16.12763541,19.77178715,17.70729618,19.20874196,17.66818868,804.262052,0,19.77178715,0.001383416,9.518560889,202.0228534,0,19.20874196,0.001391226,9.91336128,61.62103552,7.22,29.4,1,0,1,0,0,0,12826576.01,3562.937781,0,0,8305963.68,8305963.68,2307.212133,2307.212133,1,3526.464824,12695273.36,4408.081029,15869091.71,892.4585619,3212850.823,2346.264505,8446552.217,3238.723067,11659403.04,2.628913033,3304.199826,6.370684769,22934.46517,1026747.128
NWclear,NW,Clear, 01/03  13:00:00,-8.9375,42336,16.33764882,16.51273341,20.02998709,18.18381796,19.46671287,17.98972314,702.2404943,0,20.02998709,0.001356602,9.186470728,190.8313768,0,19.46671287,0.001362966,9.557747985,61.62126964,7.22,29.4,1,0,1,0,0,0,12826545.86,3562.929405,0,0,8720311.296,8720311.296,2422.308693,2422.308693,1,3526.464824,12695273.36,4408.081029,15869091.71,925.3295845,3331186.504,2460.879725,8859167.009,3386.209309,12190353.51,2.659365253,3451.367901,7.154003765,25754.41355,1026747.128
NWclear,NW,Clear, 01/03  14:00:00,-7.9875,42336,18.22734084,16.93001038,20.67044649,19.44889367,20.04737035,18.48869037,483.0808002,0,20.67044649,0.00133235,8.674588919,205.177889,0,20.04737035,0.00133648,9.043480825,61.96282769,7.22,29.4,1,0,1,0,0,0,12984233.3,3606.731471,0,0,9578864.32,9578864.32,2660.795645,2660.795645,1,3526.464824,12695273.36,4408.081029,15869091.71,990.9965272,3567587.498,2694.22728,9699218.21,3685.223808,13266805.71,2.71744809,3744.342263,8.537980923,30736.73132,1026747.128
NWclear,NW,Clear, 01/03  15:00:00,-7.8,42336,21.47417437,17.50529457,22.59067586,22.03242511,20.87084552,19.18807004,208.4595141,2.224533777,22.59067586,0.001296958,7.515961962,232.5122185,0,20.87084552,0.001302572,8.376464183,76.734674,7.22,29.4,0.25,0,0.25,0,0,0,7099460.092,1972.072248,0,0,4277123.436,4277123.436,1188.089843,1188.089843,0.475,2129.539826,7666343.372,2671.651318,9617944.747,711.3665432,2560919.556,1267.921796,4564518.465,2467.43172,8882754.194,2.404119685,2569.196032,3.236663811,11651.98972,581943.7643
NWclear,NW,Clear, 01/03  16:00:00,-8.1125,42336,23.75913745,17.9536709,23.00441134,23.38177439,21.18588966,19.56978028,0,191.046671,23.00441134,0.001287238,7.270506637,215.523727,0,21.18588966,0.001286215,8.116340565,82.2,7.22,29.4,0,0,0,0,0,0,3672064.322,1020.017867,0,0,2245077.117,2245077.117,623.6325325,623.6325325,0.3,1007.309615,3626314.615,1276.20813,4594349.269,591.3873919,2128994.611,666.2975077,2398671.028,1937.866779,6976320.405,2.276814497,2005.639262,0.687286951,2474.233025,433675.9764
NWclear,NW,Clear, 01/03  17:00:00,-8.9875,42336,22.14330067,18.34031079,23.00064743,22.57197405,21.3523878,19.8463493,185.0635369,33.91699684,23.00064743,0.00131901,7.454101724,195.7831689,0,21.3523878,0.001306676,8.164285764,82.2,7.22,29.4,0,0,0,0,0,0,4902595.765,1361.832157,0,0,2254309.882,2254309.882,626.1971894,626.1971894,0.3,1333.776854,4801596.674,1682.667504,6057603.015,591.3873919,2128994.611,669.1832749,2409059.79,1937.866779,6976320.405,2.276814497,2005.639262,0.620595536,2234.14393,433675.9764
NWclear,NW,Clear, 01/03  18:00:00,-9.4,42336,19.81011339,18.692707,22.99679129,21.40345234,21.49838458,20.09554579,565.9913824,0,22.99679129,0.001350334,7.637344807,177.8686649,0,21.49838458,0.001342279,8.316941835,82.2,7.22,29.4,0.75,0,0,0,0,0,6394222.094,1776.172804,0,0,2285098.943,2285098.943,634.7497064,634.7497064,0.3,1754.679604,6316846.576,2205.090639,7938326.302,591.3873919,2128994.611,677.4496528,2438818.75,1937.866779,6976320.405,2.276814497,2005.639262,0.590188369,2124.678127,433675.9764
NWclear,NW,Clear, 01/03  19:00:00,-9.775,101304,19.05561949,19.01414212,22.99888641,21.02725295,21.6330416,20.32359186,719.5678386,0,22.99888641,0.00136802,7.73909689,162.1439517,0,21.6330416,0.001365142,8.392106219,82.2,7.22,29.4,1,0,0,0,0,0,6947953.937,1929.987205,0,0,2313126.272,2313126.272,642.5350757,642.5350757,0.3,1909.630647,6874670.33,2396.887794,8628796.058,591.3873919,2128994.611,685.4218326,2467518.597,1937.866779,6976320.405,2.276814497,2005.639262,0.556864368,2004.711723,433675.9764
NWclear,NW,Clear, 01/03  20:00:00,-10.375,134568,18.79395582,19.30834112,23.00285065,20.89840323,21.75664088,20.532491,773.9704404,0,23.00285065,0.001403125,7.940376629,148.0999802,0,21.75664088,0.001389862,8.484650167,82.2,7.22,29.4,1,0,0,0,0,0,7145516.625,1984.865729,0,0,2323795.221,2323795.221,645.4986724,645.4986724,0.3,1965.845816,7077044.937,2466.447142,8879209.71,591.3873919,2128994.611,688.3899913,2478203.969,1937.866779,6976320.405,2.276814497,2005.639262,0.508566573,1830.839664,433675.9764
NWclear,NW,Clear, 01/03  21:00:00,-10.9125,151200,18.74642308,19.5768109,23.00484791,20.8756355,21.86301862,20.71991476,768.4724236,0,23.00484791,0.001435403,8.129799693,135.1270687,0,21.86301862,0.001427822,8.668206076,82.2,7.22,29.4,1,0,0,0,0,0,7126629.646,1979.619346,0,0,2332297.231,2332297.231,647.8603418,647.8603418,0.3,1961.227128,7060417.661,2460.732442,8858636.79,591.3873919,2128994.611,690.760123,2486736.443,1937.866779,6976320.405,2.276814497,2005.639262,0.469494264,1690.17935,433675.9764
NWclear,NW,Clear, 01/03  22:00:00,-11.1,134568,17.77167048,19.48672266,18.78644083,18.27905565,19.90590831,19.69631548,0,0,18.78644083,0.001631127,12.05215526,0,0,19.90590831,0.001437791,9.852767212,75.58831374,8.099863715,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NWclear,NW,Clear, 01/03  23:00:00,-11.475,101304,15.9595207,19.38913031,15.94055227,15.95003649,19.42271889,19.4059246,0,0,15.94055227,0.0019186,16.8863465,0,0,19.42271889,0.001437795,10.14935338,75.58831374,8.099863715,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NWclear,NW,Clear, 01/03  24:00:00,-12.0125,49896,14.47102258,19.38778361,14.29672012,14.38387135,19.38993795,19.38886078,0,0,14.29672012,0.002184805,21.36669261,0,0,19.38993795,0.001437795,10.17647019,75.58831374,8.099863715,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NWclear,NW,Clear, 01/04  01:00:00,-12.575,33264,13.25008228,19.38599703,13.0749699,13.16252609,19.38658847,19.38629275,0,0,13.0749699,0.002380411,25.1766483,0,0,19.38658847,0.001437795,10.17603035,75.58831374,8.099863715,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NWclear,NW,Clear, 01/04  02:00:00,-12.8,25704,12.36119148,18.43128084,13.00310057,12.68214603,14.56169281,16.49648682,123.0739093,1.125909446,13.00310057,0.001960641,20.82785661,0,185.8691081,14.56169281,0.001998662,19.24256219,82.06967753,7.445112468,30.9543788,1,0,0,0,0,0,1087193.689,301.998247,0,0,37939.44752,37939.44752,10.53873542,10.53873542,0.3,314.8052172,1133298.782,402.6452595,1449522.934,29.5693696,106449.7305,21.12196785,76039.08427,96.89333896,348816.0203,0.113840725,100.2819631,0.01652232,59.48035058,433675.9764
NWclear,NW,Clear, 01/04  03:00:00,-13.1125,16632,11.67915863,18.08987222,12.80416488,12.24166175,15.11850083,16.60418653,159.1341659,3.683358163,12.80416488,0.001771688,19.11320405,0,127.1248865,15.11850083,0.001796317,16.68444663,81.845972,7.366032513,30.9680137,1,0,0,0,0,0,1074265.16,298.406989,0,0,12067.9728,12067.9728,3.352214666,3.352214666,0.225,285.0048054,1026017.299,364.340553,1311625.991,24.64114133,88708.10879,6.649534108,23938.32279,80.74444914,290680.0169,0.094867271,83.56830258,0.013231626,47.6338528,325256.9823
NWclear,NW,Clear, 01/04  04:00:00,-13.675,16632,11.15573136,17.76612279,12.72698266,11.94135701,14.95027346,16.35819813,204.5629801,5.372594994,12.72698266,0.001586698,17.2076346,0,118.6559446,14.95027346,0.001612059,15.13402317,81.68954207,7.357883087,31.00210095,1,0,0.25,0,0,0,1256518.96,349.0330446,0,0,7085.823989,7085.823989,1.968284441,1.968284441,0.225,336.3717873,1210938.434,429.2760135,1545393.649,12.32057067,44354.05439,2.37676315,8556.347339,40.37222457,145340.0084,0.047433635,41.78415129,0.005650777,20.3427985,325256.9823
NWclear,NW,Clear, 01/04  05:00:00,-14.5875,16632,10.72556198,17.48002046,12.65499587,11.69027892,14.86965869,16.17483957,290.4106201,6.996907049,12.65499587,0.001442741,15.70923207,0,119.1357485,14.86965869,0.001460234,13.77455289,81.53809666,7.368104808,31.00472305,1,0,0.25,0,0,0,1567317.772,435.3660478,0,0,2717.41887,2717.41887,0.754838575,0.754838575,0.225,420.2024745,1512728.908,535.1921496,1926691.738,11.37283446,40942.20406,2.079632224,7486.676005,37.26666883,134160.0078,0.043784894,38.5699858,0.003643541,13.11674618,325256.9823
NWclear,NW,Clear, 01/04  06:00:00,-15.375,33264,10.45515057,16.99974694,12.58642469,11.52078763,14.77793031,15.88883862,276.7156036,0,12.58642469,0.001295824,14.19986921,0,115.0099538,14.77793031,0.001320157,12.55129229,81.68903175,7.342118466,31.03618821,1,0,0.25,0,0,0,1651594.598,458.7762771,0,0,0,0,0,0,0.225,446.7269626,1608217.065,569.4050522,2049858.188,0,0,0,0,0,0,0,0,0,0,325256.9823
NWclear,NW,Clear, 01/04  07:00:00,-15.6,66528,11.51726987,17.52610121,17.89893865,14.70810426,17.56455294,17.54532708,1320.802757,0,17.89893865,0.001230224,9.580838637,30.96196138,17.20962182,17.56455294,0.001241195,9.892626333,82.14076746,7.25142627,29.48180941,1,0,0,0,0,0,7055524.454,1959.867904,0,0,586448.2853,586448.2853,162.9023015,162.9023015,0.323333333,1921.998871,6919195.937,2412.484875,8684945.55,561.8180223,2022544.88,201.8493681,726657.7252,1840.97344,6627504.385,2.162973772,1905.357299,0.152164875,547.7935495,453445.0148
NWclear,NW,Clear, 01/04  08:00:00,-15.9125,84672,13.29480125,17.73820209,19.38600361,16.34040243,19.28921319,18.51370764,1211.105727,0,19.38600361,0.001180894,8.375210036,74.02277796,0,19.28921319,0.001186992,8.470746963,64.10536691,7.22,29.4,1,0,1,0,0,0,13742181.89,3817.272748,0,0,8301869.019,8301869.019,2306.074727,2306.074727,1,3521.442911,12677194.48,4401.803638,15846493.1,884.9552018,3185838.727,2314.411148,8331880.132,3208.363811,11550109.72,2.61825062,3258.213645,5.573274224,20063.78721,1026747.128
NWclear,NW,Clear, 01/04  09:00:00,-15.7875,66528,14.04173858,17.85383811,19.19792736,16.61983297,19.02357868,18.4387084,1037.275338,0,19.19792736,0.00115421,8.288234694,55.18077633,0,19.02357868,0.001159881,8.419763698,61.66644678,7.22,29.4,1,0,1,0,0,0,12844317.06,3567.865849,0,0,7756537.056,7756537.056,2154.593627,2154.593627,1,3526.464824,12695273.36,4408.081029,15869091.71,848.5909723,3054927.5,2195.094739,7902341.059,3043.685711,10957268.56,2.58673437,3110.735189,4.980667268,17930.40217,1026747.128
NWclear,NW,Clear, 01/04  10:00:00,-15.225,66528,14.8696153,17.98616136,19.48450451,17.1770599,19.25317141,18.61966638,919.7644724,0,19.48450451,0.001125295,7.941275105,61.84432322,0,19.25317141,0.001133467,8.114822953,61.62848202,7.22,29.4,1,0,1,0,0,0,12828566.69,3563.490747,0,0,8049993.83,8049993.83,2236.109397,2236.109397,1,3526.464824,12695273.36,4408.081029,15869091.71,871.8924265,3138812.735,2275.163142,8190587.312,3147.055569,11329400.05,2.609355829,3212.402474,5.466634884,19679.88558,1026747.128
NWclear,NW,Clear, 01/04  11:00:00,-14.625,42336,15.58683454,18.14362227,19.72600842,17.65642148,19.50114288,18.82238257,823.8632457,0,19.72600842,0.001099233,7.637202365,67.80358086,0,19.50114288,0.00110542,7.788116586,61.62437823,7.22,29.4,1,0,1,0,0,0,12826790.54,3562.997373,0,0,8447094.375,8447094.375,2346.415104,2346.415104,1,3526.464824,12695273.36,4408.081029,15869091.71,903.7664503,3253559.221,2385.544202,8587959.128,3289.310653,11841518.35,2.639504742,3354.975757,6.131147972,22072.1327,1026747.128
NWclear,NW,Clear, 01/04  12:00:00,-14.0875,42336,16.16272659,18.30182004,19.94226959,18.05249809,19.71288858,19.00735431,738.375411,0,19.94226959,0.001077662,7.384943456,71.32940264,0,19.71288858,0.00108306,7.528233778,61.6240724,7.22,29.4,1,0,1,0,0,0,12826585.17,3562.940325,0,0,8773756.556,8773756.556,2437.154599,2437.154599,1,3526.464824,12695273.36,4408.081029,15869091.71,929.7221207,3346999.634,2476.255592,8914520.133,3405.977713,12261519.77,2.66338853,3471.843369,6.676532967,24035.51868,1026747.128
NWclear,NW,Clear, 01/04  13:00:00,-13.9,42336,16.65618811,18.4603908,20.11309603,18.38464207,19.88823954,19.17431517,670.8932619,0,20.11309603,0.001058137,7.16604178,72.44902216,0,19.88823954,0.001063027,7.300073805,61.62418571,7.22,29.4,1,0,1,0,0,0,12826569.57,3562.935991,0,0,9038092.731,9038092.731,2510.581314,2510.581314,1,3526.464824,12695273.36,4408.081029,15869091.71,950.6696129,3422410.606,2549.995929,9179985.345,3500.665542,12602395.95,2.68229319,3567.116139,7.088137929,25517.29654,1026747.128
NWclear,NW,Clear, 01/04  14:00:00,-13.525,42336,17.5730145,18.62010675,20.40413795,18.98857622,20.13282825,19.3764675,560.6836822,0,20.40413795,0.001039513,6.909924614,78.40948359,0,20.13282825,0.001043631,7.054609824,61.6942366,7.22,29.4,1,0,1,0,0,0,12861408.44,3572.613455,0,0,9389406.082,9389406.082,2608.168356,2608.168356,1,3526.464824,12695273.36,4408.081029,15869091.71,977.3656918,3518516.49,2644.872419,9521540.708,3622.238111,13040057.2,2.70585786,3685.524182,7.616354622,27418.87664,1026747.128
NWclear,NW,Clear, 01/04  15:00:00,-13.3,42336,19.76733067,18.91688177,21.63427183,20.70080125,20.98901588,19.95294882,408.2416286,0,21.63427183,0.001004021,6.19872004,121.8091979,0,20.98901588,0.001008722,6.470546816,66.84576308,7.22,29.4,0.75,0,0.75,0,0,0,11580616.23,3216.837842,0,0,8339269.46,8339269.46,2316.463739,2316.463739,0.825,3318.52249,11946680.96,4149.429079,14937944.69,942.4354615,3392767.661,2392.986021,8614749.677,3485.240185,12546864.66,2.651249102,3584.227917,7.125231321,25650.83275,878479.3399
NWclear,NW,Clear, 01/04  16:00:00,-13.3,42336,20.13792313,19.33470173,22.99914264,21.56853288,21.74089495,20.53779834,597.5445885,0,22.99914264,0.000979926,5.561644823,148.2332333,0,21.74089495,0.000984213,6.030369232,82.2,7.22,29.4,0.5,0,0,0,0,0,6506010.325,1807.22509,0,0,2126782.722,2126782.722,590.7729782,590.7729782,0.3,1787.538226,6435137.613,2245.775218,8084790.785,591.3873919,2128994.611,633.4386801,2280379.248,1937.866779,6976320.405,2.276814497,2005.639274,0.29323809,1055.657124,433675.9764
NWclear,NW,Clear, 01/04  17:00:00,-13.3,42336,19.53637963,19.59769351,22.996729,21.26655432,21.86467095,20.73118223,676.4765969,0,22.996729,0.000990252,5.623105993,134.370593,0,21.86467095,0.000983566,5.983067407,82.2,7.22,29.4,1,0,0,0,0,0,6788996.674,1885.832409,0,0,2188118.901,2188118.901,607.8108059,607.8108059,0.3,1864.233208,6711239.548,2340.697346,8426510.445,591.3873919,2128994.611,650.5992898,2342157.443,1937.866779,6976320.405,2.276814497,2005.639262,0.284543027,1024.354898,433675.9764
